long,lat,alt,gradient,speed,acceleration,time
43.33931708104375,43.33931708104375,0.4333931708104385,0.7071067811865476,13.41,1.9307035354437183,8.1
43.43406938972275,43.43406938972275,0.43434069389722846,0.7071067811865476,13.389,-2.0692964645562815,8.11
43.52881462733394,43.52881462733394,0.43528814627334034,0.7071067811865476,13.408,1.9307035354437183,8.12
43.62355279387731,43.62355279387731,0.43623552793877407,0.7071067811865476,13.387,-2.0692964645562815,8.13
43.71828388935287,43.71828388935287,0.4371828388935297,0.7071067811865476,13.406,1.9307035354437183,8.14
43.81300791376062,43.81300791376062,0.4381300791376072,0.7071067811865476,13.385,-2.0692964645562815,8.15
43.90772486710056,43.90772486710056,0.4390772486710066,0.7071067811865476,13.404,1.9307035354437183,8.16
44.00243474937269,44.00243474937269,0.4400243474937279,0.7071067811865476,13.383,-2.0692964645562815,8.17
44.097137560577,44.097137560577,0.44097137560577104,0.7071067811865476,13.402,1.9307035354437183,8.18
44.191833300713505,44.191833300713505,0.44191833300713607,0.7071067811865476,13.381,-2.0692964645562815,8.19
44.28652196978219,44.28652196978219,0.442865219697823,0.7071067811865476,13.4,1.9307035354437183,8.2
44.38127427846119,44.38127427846119,0.44381274278461297,0.7071067811865476,13.399,-0.06929646455628166,8.21
44.47609022675049,44.47609022675049,0.44476090226750603,0.7071067811865476,13.418,1.9307035354437183,8.22
44.57089910397198,44.57089910397198,0.44570899103972095,0.7071067811865476,13.397,-2.0692964645562815,8.23
44.665700910125665,44.665700910125665,0.4466570091012578,0.7071067811865476,13.416,1.9307035354437183,8.24
44.760495645211535,44.760495645211535,0.44760495645211645,0.7071067811865476,13.395,-2.0692964645562815,8.25
44.85528330922959,44.85528330922959,0.44855283309229704,0.7071067811865476,13.414,1.9307035354437183,8.26
44.950063902179835,44.950063902179835,0.4495006390217995,0.7071067811865476,13.393,-2.0692964645562815,8.27
45.044837424062266,45.044837424062266,0.45044837424062384,0.7071067811865476,13.412,1.9307035354437183,8.28
45.13960387487689,45.13960387487689,0.45139603874877005,0.7071067811865476,13.391,-2.0692964645562815,8.29
45.2343632546237,45.2343632546237,0.45234363254623816,0.7071067811865476,13.41,1.9307035354437183,8.3
45.3291155633027,45.3291155633027,0.45329115563302813,0.7071067811865476,13.389,-2.0692964645562815,8.31
45.423860800913886,45.423860800913886,0.45423860800914,0.7071067811865476,13.408,1.9307035354437183,8.32
45.51859896745726,45.51859896745726,0.45518598967457374,0.7071067811865476,13.387,-2.0692964645562815,8.33
45.61333006293282,45.61333006293282,0.4561333006293294,0.7071067811865476,13.406,1.9307035354437183,8.34
45.70805408734057,45.70805408734057,0.4570805408734069,0.7071067811865476,13.385,-2.0692964645562815,8.35
45.80277104068051,45.80277104068051,0.4580277104068063,0.7071067811865476,13.404,1.9307035354437183,8.36
45.89748092295264,45.89748092295264,0.45897480922952755,0.7071067811865476,13.383,-2.0692964645562815,8.37
45.99218373415695,45.99218373415695,0.4599218373415707,0.7071067811865476,13.402,1.9307035354437183,8.38
46.086879474293454,46.086879474293454,0.46086879474293574,0.7071067811865476,13.381,-2.0692964645562815,8.39
46.18156814336214,46.18156814336214,0.46181568143362267,0.7071067811865476,13.4,1.9307035354437183,8.4
46.27632045204114,46.27632045204114,0.46276320452041264,0.7071067811865476,13.399,-0.06929646455628166,8.41
46.37113640033044,46.37113640033044,0.4637113640033057,0.7071067811865476,13.418,1.9307035354437183,8.42
46.46594527755193,46.46594527755193,0.4646594527755206,0.7071067811865476,13.397,-2.0692964645562815,8.43
46.560747083705614,46.560747083705614,0.46560747083705745,0.7071067811865476,13.416,1.9307035354437183,8.44
46.655541818791484,46.655541818791484,0.4665554181879161,0.7071067811865476,13.395,-2.0692964645562815,8.45
46.75032948280954,46.75032948280954,0.4675032948280967,0.7071067811865476,13.414,1.9307035354437183,8.46
46.845110075759784,46.845110075759784,0.46845110075759916,0.7071067811865476,13.393,-2.0692964645562815,8.47
46.939883597642215,46.939883597642215,0.4693988359764235,0.7071067811865476,13.412,1.9307035354437183,8.48
47.03465004845684,47.03465004845684,0.4703465004845697,0.7071067811865476,13.391,-2.0692964645562815,8.49
47.12940942820365,47.12940942820365,0.47129409428203783,0.7071067811865476,13.41,1.9307035354437183,8.5
47.22416173688265,47.22416173688265,0.4722416173688278,0.7071067811865476,13.389,-2.0692964645562815,8.51
47.318906974493835,47.318906974493835,0.4731890697449397,0.7071067811865476,13.408,1.9307035354437183,8.52
47.41364514103721,47.41364514103721,0.4741364514103734,0.7071067811865476,13.387,-2.0692964645562815,8.53
47.50837623651277,47.50837623651277,0.47508376236512906,0.7071067811865476,13.406,1.9307035354437183,8.54
47.60310026092052,47.60310026092052,0.47603100260920655,0.7071067811865476,13.385,-2.0692964645562815,8.55
47.69781721426046,47.69781721426046,0.47697817214260596,0.7071067811865476,13.404,1.9307035354437183,8.56
47.79252709653259,47.79252709653259,0.4779252709653272,0.7071067811865476,13.383,-2.0692964645562815,8.57
47.8872299077369,47.8872299077369,0.4788722990773704,0.7071067811865476,13.402,1.9307035354437183,8.58
47.9819256478734,47.9819256478734,0.4798192564787354,0.7071067811865476,13.381,-2.0692964645562815,8.59
48.07661431694209,48.07661431694209,0.48076614316942234,0.7071067811865476,13.4,1.9307035354437183,8.6
48.17136662562109,48.17136662562109,0.4817136662562123,0.7071067811865476,13.399,-0.06929646455628166,8.61
48.26618257391039,48.26618257391039,0.4826618257391054,0.7071067811865476,13.418,1.9307035354437183,8.62
48.36099145113188,48.36099145113188,0.4836099145113203,0.7071067811865476,13.397,-2.0692964645562815,8.63
48.45579325728556,48.45579325728556,0.4845579325728571,0.7071067811865476,13.416,1.9307035354437183,8.64
48.55058799237143,48.55058799237143,0.4855058799237158,0.7071067811865476,13.395,-2.0692964645562815,8.65
48.64537565638949,48.64537565638949,0.4864537565638964,0.7071067811865476,13.414,1.9307035354437183,8.66
48.740156249339734,48.740156249339734,0.48740156249339883,0.7071067811865476,13.393,-2.0692964645562815,8.67
48.834929771222164,48.834929771222164,0.4883492977122232,0.7071067811865476,13.412,1.9307035354437183,8.68
48.92969622203679,48.92969622203679,0.4892969622203694,0.7071067811865476,13.391,-2.0692964645562815,8.69
49.0244556017836,49.0244556017836,0.4902445560178375,0.7071067811865476,13.41,1.9307035354437183,8.7
49.1192079104626,49.1192079104626,0.4911920791046275,0.7071067811865476,13.389,-2.0692964645562815,8.71
49.213953148073784,49.213953148073784,0.49213953148073936,0.7071067811865476,13.408,1.9307035354437183,8.72
49.30869131461716,49.30869131461716,0.4930869131461731,0.7071067811865476,13.387,-2.0692964645562815,8.73
49.403422410092716,49.403422410092716,0.49403422410092873,0.7071067811865476,13.406,1.9307035354437183,8.74
49.49814643450047,49.49814643450047,0.49498146434500623,0.7071067811865476,13.385,-2.0692964645562815,8.75
49.59286338784041,49.59286338784041,0.49592863387840563,0.7071067811865476,13.404,1.9307035354437183,8.76
49.68757327011254,49.68757327011254,0.4968757327011269,0.7071067811865476,13.383,-2.0692964645562815,8.77
49.78227608131685,49.78227608131685,0.49782276081317006,0.7071067811865476,13.402,1.9307035354437183,8.78
49.87697182145335,49.87697182145335,0.4987697182145351,0.7071067811865476,13.381,-2.0692964645562815,8.79
49.97166049052204,49.97166049052204,0.499716604905222,0.7071067811865476,13.4,1.9307035354437183,8.8
50.06641279920104,50.06641279920104,0.500664127992012,0.7071067811865476,13.399,-0.06929646455628166,8.81
50.16122874749034,50.16122874749034,0.501612287474905,0.7071067811865476,13.418,1.9307035354437183,8.82
50.25603762471183,50.25603762471183,0.50256037624712,0.7071067811865476,13.397,-2.0692964645562815,8.83
50.35083943086551,50.35083943086551,0.5035083943086568,0.7071067811865476,13.416,1.9307035354437183,8.84
50.44563416595138,50.44563416595138,0.5044563416595155,0.7071067811865476,13.395,-2.0692964645562815,8.85
50.54042182996944,50.54042182996944,0.5054042182996961,0.7071067811865476,13.414,1.9307035354437183,8.86
50.63520242291968,50.63520242291968,0.5063520242291986,0.7071067811865476,13.393,-2.0692964645562815,8.87
50.72997594480211,50.72997594480211,0.5072997594480229,0.7071067811865476,13.412,1.9307035354437183,8.88
50.82474239561674,50.82474239561674,0.5082474239561691,0.7071067811865476,13.391,-2.0692964645562815,8.89
50.91950177536355,50.91950177536355,0.5091950177536372,0.7071067811865476,13.41,1.9307035354437183,8.9
51.01425408404255,51.01425408404255,0.5101425408404272,0.7071067811865476,13.389,-2.0692964645562815,8.91
51.108999321653734,51.108999321653734,0.511089993216539,0.7071067811865476,13.408,1.9307035354437183,8.92
51.203737488197106,51.203737488197106,0.5120373748819728,0.7071067811865476,13.387,-2.0692964645562815,8.93
51.298468583672665,51.298468583672665,0.5129846858367284,0.7071067811865476,13.406,1.9307035354437183,8.94
51.39319260808042,51.39319260808042,0.513931926080806,0.7071067811865476,13.385,-2.0692964645562815,8.95
51.48790956142036,51.48790956142036,0.5148790956142053,0.7071067811865476,13.404,1.9307035354437183,8.96
51.58261944369249,51.58261944369249,0.5158261944369266,0.7071067811865476,13.383,-2.0692964645562815,8.97
51.6773222548968,51.6773222548968,0.5167732225489697,0.7071067811865476,13.402,1.9307035354437183,8.98
51.7720179950333,51.7720179950333,0.5177201799503348,0.7071067811865476,13.381,-2.0692964645562815,8.99
51.86670666410199,51.86670666410199,0.5186670666410217,0.7071067811865476,13.4,1.9307035354437183,9.0
51.96145897278099,51.96145897278099,0.5196145897278117,0.7071067811865476,13.399,-0.06929646455628166,9.01
52.05627492107029,52.05627492107029,0.5205627492107048,0.7071067811865476,13.418,1.9307035354437183,9.02
52.15108379829178,52.15108379829178,0.5215108379829198,0.7071067811865476,13.397,-2.0692964645562815,9.03
52.24588560444546,52.24588560444546,0.5224588560444565,0.7071067811865476,13.416,1.9307035354437183,9.04
52.34068033953133,52.34068033953133,0.5234068033953152,0.7071067811865476,13.395,-2.0692964645562815,9.05
52.43546800354939,52.43546800354939,0.5243546800354958,0.7071067811865476,13.414,1.9307035354437183,9.06
52.53024859649963,52.53024859649963,0.5253024859649983,0.7071067811865476,13.393,-2.0692964645562815,9.07
52.62502211838206,52.62502211838206,0.5262502211838226,0.7071067811865476,13.412,1.9307035354437183,9.08
52.71978856919669,52.71978856919669,0.5271978856919688,0.7071067811865476,13.391,-2.0692964645562815,9.09
52.8145479489435,52.8145479489435,0.5281454794894369,0.7071067811865476,13.41,1.9307035354437183,9.1
52.9093002576225,52.9093002576225,0.5290930025762269,0.7071067811865476,13.389,-2.0692964645562815,9.11
53.00404549523368,53.00404549523368,0.5300404549523388,0.7071067811865476,13.408,1.9307035354437183,9.12
53.098783661777055,53.098783661777055,0.5309878366177725,0.7071067811865476,13.387,-2.0692964645562815,9.13
53.193514757252615,53.193514757252615,0.5319351475725281,0.7071067811865476,13.406,1.9307035354437183,9.14
53.28823878166037,53.28823878166037,0.5328823878166057,0.7071067811865476,13.385,-2.0692964645562815,9.15
53.38295573500031,53.38295573500031,0.533829557350005,0.7071067811865476,13.404,1.9307035354437183,9.16
53.477665617272436,53.477665617272436,0.5347766561727263,0.7071067811865476,13.383,-2.0692964645562815,9.17
53.57236842847675,53.57236842847675,0.5357236842847695,0.7071067811865476,13.402,1.9307035354437183,9.18
53.66706416861325,53.66706416861325,0.5366706416861345,0.7071067811865476,13.381,-2.0692964645562815,9.19
53.76175283768194,53.76175283768194,0.5376175283768214,0.7071067811865476,13.4,1.9307035354437183,9.2
53.85650514636094,53.85650514636094,0.5385650514636114,0.7071067811865476,13.399,-0.06929646455628166,9.21
53.95132109465024,53.95132109465024,0.5395132109465045,0.7071067811865476,13.418,1.9307035354437183,9.22
54.04612997187173,54.04612997187173,0.5404612997187195,0.7071067811865476,13.397,-2.0692964645562815,9.23
54.14093177802541,54.14093177802541,0.5414093177802562,0.7071067811865476,13.416,1.9307035354437183,9.24
54.23572651311128,54.23572651311128,0.5423572651311149,0.7071067811865476,13.395,-2.0692964645562815,9.25
54.33051417712934,54.33051417712934,0.5433051417712955,0.7071067811865476,13.414,1.9307035354437183,9.26
54.42529477007958,54.42529477007958,0.544252947700798,0.7071067811865476,13.393,-2.0692964645562815,9.27
54.52006829196201,54.52006829196201,0.5452006829196223,0.7071067811865476,13.412,1.9307035354437183,9.28
54.61483474277664,54.61483474277664,0.5461483474277685,0.7071067811865476,13.391,-2.0692964645562815,9.29
54.70959412252345,54.70959412252345,0.5470959412252366,0.7071067811865476,13.41,1.9307035354437183,9.3
54.80434643120245,54.80434643120245,0.5480434643120267,0.7071067811865476,13.389,-2.0692964645562815,9.31
54.89909166881363,54.89909166881363,0.5489909166881385,0.7071067811865476,13.408,1.9307035354437183,9.32
54.993829835357005,54.993829835357005,0.5499382983535722,0.7071067811865476,13.387,-2.0692964645562815,9.33
55.088560930832564,55.088560930832564,0.5508856093083279,0.7071067811865476,13.406,1.9307035354437183,9.34
55.18328495524032,55.18328495524032,0.5518328495524054,0.7071067811865476,13.385,-2.0692964645562815,9.35
55.27800190858026,55.27800190858026,0.5527800190858048,0.7071067811865476,13.404,1.9307035354437183,9.36
55.372711790852385,55.372711790852385,0.553727117908526,0.7071067811865476,13.383,-2.0692964645562815,9.37
55.4674146020567,55.4674146020567,0.5546741460205692,0.7071067811865476,13.402,1.9307035354437183,9.38
55.5621103421932,55.5621103421932,0.5556211034219343,0.7071067811865476,13.381,-2.0692964645562815,9.39
55.65679901126189,55.65679901126189,0.5565679901126211,0.7071067811865476,13.4,1.9307035354437183,9.4
55.75155131994089,55.75155131994089,0.5575155131994112,0.7071067811865476,13.399,-0.06929646455628166,9.41
55.84636726823019,55.84636726823019,0.5584636726823042,0.7071067811865476,13.418,1.9307035354437183,9.42
55.94117614545168,55.94117614545168,0.5594117614545192,0.7071067811865476,13.397,-2.0692964645562815,9.43
56.03597795160536,56.03597795160536,0.560359779516056,0.7071067811865476,13.416,1.9307035354437183,9.44
56.13077268669123,56.13077268669123,0.5613077268669147,0.7071067811865476,13.395,-2.0692964645562815,9.45
56.22556035070929,56.22556035070929,0.5622556035070952,0.7071067811865476,13.414,1.9307035354437183,9.46
56.32034094365953,56.32034094365953,0.5632034094365977,0.7071067811865476,13.393,-2.0692964645562815,9.47
56.41511446554196,56.41511446554196,0.564151144655422,0.7071067811865476,13.412,1.9307035354437183,9.48
56.509880916356586,56.509880916356586,0.5650988091635682,0.7071067811865476,13.391,-2.0692964645562815,9.49
56.6046402961034,56.6046402961034,0.5660464029610364,0.7071067811865476,13.41,1.9307035354437183,9.5
56.699392604782396,56.699392604782396,0.5669939260478264,0.7071067811865476,13.389,-2.0692964645562815,9.51
56.79413784239358,56.79413784239358,0.5679413784239382,0.7071067811865476,13.408,1.9307035354437183,9.52
56.888876008936954,56.888876008936954,0.568888760089372,0.7071067811865476,13.387,-2.0692964645562815,9.53
56.98360710441251,56.98360710441251,0.5698360710441276,0.7071067811865476,13.406,1.9307035354437183,9.54
57.07833112882027,57.07833112882027,0.5707833112882051,0.7071067811865476,13.385,-2.0692964645562815,9.55
57.17304808216021,57.17304808216021,0.5717304808216045,0.7071067811865476,13.404,1.9307035354437183,9.56
57.267757964432334,57.267757964432334,0.5726775796443258,0.7071067811865476,13.383,-2.0692964645562815,9.57
57.36246077563665,57.36246077563665,0.5736246077563689,0.7071067811865476,13.402,1.9307035354437183,9.58
57.45715651577315,57.45715651577315,0.574571565157734,0.7071067811865476,13.381,-2.0692964645562815,9.59
57.55184518484184,57.55184518484184,0.5755184518484209,0.7071067811865476,13.4,1.9307035354437183,9.6
57.64659749352084,57.64659749352084,0.5764659749352109,0.7071067811865476,13.399,-0.06929646455628166,9.61
57.74141344181014,57.74141344181014,0.577414134418104,0.7071067811865476,13.418,1.9307035354437183,9.62
57.83622231903163,57.83622231903163,0.5783622231903189,0.7071067811865476,13.397,-2.0692964645562815,9.63
57.93102412518531,57.93102412518531,0.5793102412518557,0.7071067811865476,13.416,1.9307035354437183,9.64
58.02581886027118,58.02581886027118,0.5802581886027144,0.7071067811865476,13.395,-2.0692964645562815,9.65
58.12060652428924,58.12060652428924,0.581206065242895,0.7071067811865476,13.414,1.9307035354437183,9.66
58.21538711723948,58.21538711723948,0.5821538711723975,0.7071067811865476,13.393,-2.0692964645562815,9.67
58.31016063912191,58.31016063912191,0.5831016063912218,0.7071067811865476,13.412,1.9307035354437183,9.68
58.404927089936535,58.404927089936535,0.584049270899368,0.7071067811865476,13.391,-2.0692964645562815,9.69
58.49968646968335,58.49968646968335,0.5849968646968361,0.7071067811865476,13.41,1.9307035354437183,9.7
58.594438778362345,58.594438778362345,0.5859443877836261,0.7071067811865476,13.389,-2.0692964645562815,9.71
58.68918401597353,58.68918401597353,0.5868918401597379,0.7071067811865476,13.408,1.9307035354437183,9.72
58.7839221825169,58.7839221825169,0.5878392218251717,0.7071067811865476,13.387,-2.0692964645562815,9.73
58.87865327799246,58.87865327799246,0.5887865327799273,0.7071067811865476,13.406,1.9307035354437183,9.74
58.973377302400216,58.973377302400216,0.5897337730240049,0.7071067811865476,13.385,-2.0692964645562815,9.75
59.06809425574016,59.06809425574016,0.5906809425574042,0.7071067811865476,13.404,1.9307035354437183,9.76
59.162804138012284,59.162804138012284,0.5916280413801255,0.7071067811865476,13.383,-2.0692964645562815,9.77
59.2575069492166,59.2575069492166,0.5925750694921686,0.7071067811865476,13.402,1.9307035354437183,9.78
59.3522026893531,59.3522026893531,0.5935220268935337,0.7071067811865476,13.381,-2.0692964645562815,9.79
59.44689135842179,59.44689135842179,0.5944689135842206,0.7071067811865476,13.4,1.9307035354437183,9.8
59.541643667100786,59.541643667100786,0.5954164366710106,0.7071067811865476,13.399,-0.06929646455628166,9.81
59.63645961539009,59.63645961539009,0.5963645961539037,0.7071067811865476,13.418,1.9307035354437183,9.82
59.73126849261158,59.73126849261158,0.5973126849261187,0.7071067811865476,13.397,-2.0692964645562815,9.83
59.82607029876526,59.82607029876526,0.5982607029876554,0.7071067811865476,13.416,1.9307035354437183,9.84
59.92086503385113,59.92086503385113,0.5992086503385141,0.7071067811865476,13.395,-2.0692964645562815,9.85
60.015652697869186,60.015652697869186,0.6001565269786947,0.7071067811865476,13.414,1.9307035354437183,9.86
60.11043329081943,60.11043329081943,0.6011043329081972,0.7071067811865476,13.393,-2.0692964645562815,9.87
60.20520681270186,60.20520681270186,0.6020520681270215,0.7071067811865476,13.412,1.9307035354437183,9.88
60.299973263516485,60.299973263516485,0.6029997326351677,0.7071067811865476,13.391,-2.0692964645562815,9.89
60.394732643263296,60.394732643263296,0.6039473264326358,0.7071067811865476,13.41,1.9307035354437183,9.9
60.489484951942295,60.489484951942295,0.6048948495194258,0.7071067811865476,13.389,-2.0692964645562815,9.91
60.58423018955348,60.58423018955348,0.6058423018955377,0.7071067811865476,13.408,1.9307035354437183,9.92
60.67896835609685,60.67896835609685,0.6067896835609714,0.7071067811865476,13.387,-2.0692964645562815,9.93
60.77369945157241,60.77369945157241,0.607736994515727,0.7071067811865476,13.406,1.9307035354437183,9.94
60.868423475980165,60.868423475980165,0.6086842347598046,0.7071067811865476,13.385,-2.0692964645562815,9.95
60.963140429320106,60.963140429320106,0.609631404293204,0.7071067811865476,13.404,1.9307035354437183,9.96
61.05785031159223,61.05785031159223,0.6105785031159252,0.7071067811865476,13.383,-2.0692964645562815,9.97
61.15255312279655,61.15255312279655,0.6115255312279684,0.7071067811865476,13.402,1.9307035354437183,9.98
61.24724886293305,61.24724886293305,0.6124724886293335,0.7071067811865476,13.381,-2.0692964645562815,9.99
61.34193753200174,61.34193753200174,0.6134193753200203,0.7071067811865476,13.4,1.9307035354437183,10.0
61.436689840680735,61.436689840680735,0.6143668984068104,0.7071067811865476,13.399,-0.06929646455628166,10.01
61.53150578897004,61.53150578897004,0.6153150578897034,0.7071067811865476,13.418,1.9307035354437183,10.02
61.626314666191526,61.626314666191526,0.6162631466619184,0.7071067811865476,13.397,-2.0692964645562815,10.03
61.72111647234521,61.72111647234521,0.6172111647234552,0.7071067811865476,13.416,1.9307035354437183,10.04
61.81591120743108,61.81591120743108,0.6181591120743138,0.7071067811865476,13.395,-2.0692964645562815,10.05
61.910698871449135,61.910698871449135,0.6191069887144944,0.7071067811865476,13.414,1.9307035354437183,10.06
62.00547946439938,62.00547946439938,0.6200547946439969,0.7071067811865476,13.393,-2.0692964645562815,10.07
62.10025298628181,62.10025298628181,0.6210025298628212,0.7071067811865476,13.412,1.9307035354437183,10.08
62.195019437096434,62.195019437096434,0.6219501943709674,0.7071067811865476,13.391,-2.0692964645562815,10.09
62.289778816843246,62.289778816843246,0.6228977881684356,0.7071067811865476,13.41,1.9307035354437183,10.1
62.384531125522244,62.384531125522244,0.6238453112552256,0.7071067811865476,13.389,-2.0692964645562815,10.11
62.47927636313343,62.47927636313343,0.6247927636313374,0.7071067811865476,13.408,1.9307035354437183,10.12
62.5740145296768,62.5740145296768,0.6257401452967711,0.7071067811865476,13.387,-2.0692964645562815,10.13
62.66874562515236,62.66874562515236,0.6266874562515268,0.7071067811865476,13.406,1.9307035354437183,10.14
62.763469649560115,62.763469649560115,0.6276346964956043,0.7071067811865476,13.385,-2.0692964645562815,10.15
62.858186602900055,62.858186602900055,0.6285818660290037,0.7071067811865476,13.404,1.9307035354437183,10.16
62.95289648517218,62.95289648517218,0.6295289648517249,0.7071067811865476,13.383,-2.0692964645562815,10.17
63.0475992963765,63.0475992963765,0.6304759929637681,0.7071067811865476,13.402,1.9307035354437183,10.18
63.142295036513,63.142295036513,0.6314229503651332,0.7071067811865476,13.381,-2.0692964645562815,10.19
63.236983705581686,63.236983705581686,0.6323698370558201,0.7071067811865476,13.4,1.9307035354437183,10.2
63.331736014260684,63.331736014260684,0.6333173601426101,0.7071067811865476,13.399,-0.06929646455628166,10.21
63.426551962549986,63.426551962549986,0.6342655196255031,0.7071067811865476,13.418,1.9307035354437183,10.22
63.521360839771475,63.521360839771475,0.6352136083977181,0.7071067811865476,13.397,-2.0692964645562815,10.23
63.61616264592516,63.61616264592516,0.6361616264592549,0.7071067811865476,13.416,1.9307035354437183,10.24
63.71095738101103,63.71095738101103,0.6371095738101136,0.7071067811865476,13.395,-2.0692964645562815,10.25
63.805745045029084,63.805745045029084,0.6380574504502942,0.7071067811865476,13.414,1.9307035354437183,10.26
63.90052563797933,63.90052563797933,0.6390052563797967,0.7071067811865476,13.393,-2.0692964645562815,10.27
63.99529915986176,63.99529915986176,0.639952991598621,0.7071067811865476,13.412,1.9307035354437183,10.28
64.09006561067638,64.09006561067638,0.6409006561067672,0.7071067811865476,13.391,-2.0692964645562815,10.29
64.18482499042318,64.18482499042318,0.6418482499042353,0.7071067811865476,13.41,1.9307035354437183,10.3
64.27957729910217,64.27957729910217,0.6427957729910253,0.7071067811865476,13.389,-2.0692964645562815,10.31
64.37432253671336,64.37432253671336,0.6437432253671371,0.7071067811865476,13.408,1.9307035354437183,10.32
64.46906070325674,64.46906070325674,0.6446906070325709,0.7071067811865476,13.387,-2.0692964645562815,10.33
64.56379179873231,64.56379179873231,0.6456379179873265,0.7071067811865476,13.406,1.9307035354437183,10.34
64.65851582314006,64.65851582314006,0.6465851582314041,0.7071067811865476,13.385,-2.0692964645562815,10.35
64.75323277648,64.75323277648,0.6475323277648034,0.7071067811865476,13.404,1.9307035354437183,10.36
64.84794265875213,64.84794265875213,0.6484794265875247,0.7071067811865476,13.383,-2.0692964645562815,10.37
64.94264546995645,64.94264546995645,0.6494264546995678,0.7071067811865476,13.402,1.9307035354437183,10.38
65.03734121009295,65.03734121009295,0.6503734121009329,0.7071067811865476,13.381,-2.0692964645562815,10.39
65.13202987916164,65.13202987916164,0.6513202987916198,0.7071067811865476,13.4,1.9307035354437183,10.4
65.22678218784063,65.22678218784063,0.6522678218784098,0.7071067811865476,13.399,-0.06929646455628166,10.41
65.32159813612994,65.32159813612994,0.6532159813613029,0.7071067811865476,13.418,1.9307035354437183,10.42
65.41640701335143,65.41640701335143,0.6541640701335178,0.7071067811865476,13.397,-2.0692964645562815,10.43
65.51120881950511,65.51120881950511,0.6551120881950546,0.7071067811865476,13.416,1.9307035354437183,10.44
65.60600355459098,65.60600355459098,0.6560600355459133,0.7071067811865476,13.395,-2.0692964645562815,10.45
65.70079121860904,65.70079121860904,0.6570079121860939,0.7071067811865476,13.414,1.9307035354437183,10.46
65.79557181155928,65.79557181155928,0.6579557181155964,0.7071067811865476,13.393,-2.0692964645562815,10.47
65.89034533344172,65.89034533344172,0.6589034533344207,0.7071067811865476,13.412,1.9307035354437183,10.48
65.98511178425633,65.98511178425633,0.6598511178425669,0.7071067811865476,13.391,-2.0692964645562815,10.49
66.07987116400314,66.07987116400314,0.660798711640035,0.7071067811865476,13.41,1.9307035354437183,10.5
66.17462347268213,66.17462347268213,0.661746234726825,0.7071067811865476,13.389,-2.0692964645562815,10.51
66.26936871029332,66.26936871029332,0.6626936871029369,0.7071067811865476,13.408,1.9307035354437183,10.52
66.3641068768367,66.3641068768367,0.6636410687683706,0.7071067811865476,13.387,-2.0692964645562815,10.53
66.45883797231227,66.45883797231227,0.6645883797231262,0.7071067811865476,13.406,1.9307035354437183,10.54
66.55356199672002,66.55356199672002,0.6655356199672038,0.7071067811865476,13.385,-2.0692964645562815,10.55
66.64827895005996,66.64827895005996,0.6664827895006031,0.7071067811865476,13.404,1.9307035354437183,10.56
66.74298883233209,66.74298883233209,0.6674298883233244,0.7071067811865476,13.383,-2.0692964645562815,10.57
66.8376916435364,66.8376916435364,0.6683769164353676,0.7071067811865476,13.402,1.9307035354437183,10.58
66.9323873836729,66.9323873836729,0.6693238738367326,0.7071067811865476,13.381,-2.0692964645562815,10.59
67.02707605274159,67.02707605274159,0.6702707605274195,0.7071067811865476,13.4,1.9307035354437183,10.6
67.12182836142058,67.12182836142058,0.6712182836142095,0.7071067811865476,13.399,-0.06929646455628166,10.61
67.21664430970989,67.21664430970989,0.6721664430971026,0.7071067811865476,13.418,1.9307035354437183,10.62
67.31145318693139,67.31145318693139,0.6731145318693176,0.7071067811865476,13.397,-2.0692964645562815,10.63
67.40625499308507,67.40625499308507,0.6740625499308543,0.7071067811865476,13.416,1.9307035354437183,10.64
67.50104972817094,67.50104972817094,0.675010497281713,0.7071067811865476,13.395,-2.0692964645562815,10.65
67.595837392189,67.595837392189,0.6759583739218936,0.7071067811865476,13.414,1.9307035354437183,10.66
67.69061798513924,67.69061798513924,0.6769061798513961,0.7071067811865476,13.393,-2.0692964645562815,10.67
67.78539150702167,67.78539150702167,0.6778539150702204,0.7071067811865476,13.412,1.9307035354437183,10.68
67.88015795783629,67.88015795783629,0.6788015795783666,0.7071067811865476,13.391,-2.0692964645562815,10.69
67.9749173375831,67.9749173375831,0.6797491733758347,0.7071067811865476,13.41,1.9307035354437183,10.7
68.06966964626208,68.06966964626208,0.6806966964626248,0.7071067811865476,13.389,-2.0692964645562815,10.71
68.16441488387328,68.16441488387328,0.6816441488387366,0.7071067811865476,13.408,1.9307035354437183,10.72
68.25915305041666,68.25915305041666,0.6825915305041703,0.7071067811865476,13.387,-2.0692964645562815,10.73
68.35388414589222,68.35388414589222,0.683538841458926,0.7071067811865476,13.406,1.9307035354437183,10.74
68.44860817029998,68.44860817029998,0.6844860817030035,0.7071067811865476,13.385,-2.0692964645562815,10.75
68.54332512363992,68.54332512363992,0.6854332512364029,0.7071067811865476,13.404,1.9307035354437183,10.76
68.63803500591204,68.63803500591204,0.6863803500591241,0.7071067811865476,13.383,-2.0692964645562815,10.77
68.73273781711636,68.73273781711636,0.6873273781711673,0.7071067811865476,13.402,1.9307035354437183,10.78
68.82743355725286,68.82743355725286,0.6882743355725324,0.7071067811865476,13.381,-2.0692964645562815,10.79
68.92212222632155,68.92212222632155,0.6892212222632192,0.7071067811865476,13.4,1.9307035354437183,10.8
69.01687453500054,69.01687453500054,0.6901687453500093,0.7071067811865476,13.399,-0.06929646455628166,10.81
